                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                      93                  1.1880819056702700E+001                  9.8844505165646035E-001                  4.7169456704672763E+000                 -8.3164086339503651E+000                  4.7209674347542263E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      94                  1.1880819055401810E+001                  9.8838550384280210E-001                  4.7199349218795374E+000                 -8.3067579547884733E+000                  4.7333806787961494E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      95                  1.1880819054100920E+001                  9.8832724097498770E-001                  4.7244857880357189E+000                 -8.2921179838422567E+000                  4.7522437681478946E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      96                  1.1880819051305236E+001                  9.8820610629325567E-001                  4.7302902067467034E+000                 -8.2729115690887820E+000                  4.7766466818957092E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      97                  1.1880819048536534E+001                  9.8809123679745503E-001                  4.7351986953507863E+000                 -8.2564017168352031E+000                  4.7974562752107586E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      98                  1.1880819046312176E+001                  9.8800233127279879E-001                  4.7394092409560846E+000                 -8.2421735729992882E+000                  4.8153499226997853E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      99                  1.1880819044051302E+001                  9.8791482553355170E-001                  4.7435731217496642E+000                 -8.2279983160560093E+000                  4.8331137970426186E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                     100                  1.1880819041676645E+001                  9.8782581307522899E-001                  4.7484702408398833E+000                 -8.2112909569613581E+000                  4.8540297811825184E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                     101                  1.1880819038349227E+001                  9.8770570738120778E-001                  4.7530940570168081E+000                 -8.1952010830531190E+000                  4.8739846029259883E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                     102                  1.1880819035980908E+001                  9.8762327253182025E-001                  4.7562658579852357E+000                 -8.1841360215914865E+000                  4.8876920883970456E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                     103                  1.1880819034285366E+001                  9.8756571222974820E-001                  4.7605684082918565E+000                 -8.1693241273121782E+000                  4.9061581650185317E+000                  7.1999999978639728E-001                  2.6600000021360271E-001                  1.4000000000000012E-002 
                                     104                  1.1880819030302517E+001                  9.8743495078565191E-001                  4.7653011213929632E+000                 -8.1526103917070873E+000                  4.9267482543778911E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                     105                  1.1880819027670547E+001                  9.8735174114695712E-001                  4.7699047551841707E+000                 -8.1365329920758054E+000                  4.9466612041323152E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                     106                  1.1880819023605074E+001                  9.8722779376436931E-001                  4.7746354500731227E+000                 -8.1197553177313999E+000                  4.9672953091133047E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
